prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
F14	Peri8	145	0.0745238491174457	0.135497907486265	1.1734935939119	0.98071982816803	1.39532215991717	0.333125327619748	-0.0194684584054332	0.159985277335283
F15	Peri8	95	2.67351834219216e-21	2.67351834219216e-20	0.415443468628842	0.334149539235503	0.511160273555637	-0.671072091075417	-1.09616666394116	-0.878408730191401
F16	Peri8	123	0.464817846856103	0.599764963685294	1.06881453949613	0.880039087505518	1.28824189490125	0.253278416649059	-0.127788954876411	0.0665501272781984
F18	Peri8	2	0.442322461496757	0.585468602222963	0.467974085375175	0.0555598317413273	1.75619904901251	0.563151842440654	-2.89029478951441	-0.759342357727607
F20	Peri8	2	1.23439018064636e-11	6.58341429678061e-11	0.0599097818175707	0.00723511937465971	0.21755454528927	-1.52530567695501	-4.92880841942738	-2.81491548472951
F22	Peri8	2	0.000610374482411442	0.00174392709260412	0.151234102859975	0.0182063791127946	0.553410933721477	-0.591654454467282	-4.00598324560741	-1.88892629265312
F23	Peri8	30	2.92277159103513e-07	9.35286909131242e-07	0.428614908897525	0.287280506976993	0.616644550603337	-0.483462514107481	-1.24729616431721	-0.847196411439096
F24	Peri8	128	0.267169629182165	0.388610369719512	0.899078993691188	0.74376951695163	1.07887991943704	0.0759233913313625	-0.296024081187091	-0.106384379971177
F25	Peri8	1	0.0111075643598594	0.024683476355243	0.129810438362711	0.00326357540025558	0.737091921134639	-0.305042671185258	-5.72493193604817	-2.04168005912653
F27	Peri8	9	2.20696582602849e-19	1.60506605529345e-18	0.125580741777031	0.0572032814296983	0.239544167945479	-1.42901746182506	-2.86114401458978	-2.07480636650496
F3	Peri8	1	2.54159293826774e-30	3.38879058435699e-29	0.0130824197381894	0.000335917266954288	0.0730902860295844	-2.61605980710874	-7.9986456576232	-4.33648595478818
F4	Peri8	51	0.0155297350280542	0.0326941790064299	1.45093539406062	1.0651589888295	1.93885953259477	0.662099930415527	0.0631240733053669	0.37220844779749
F5	Peri8	157	1.86565199792094e-20	1.65835733148528e-19	0.49572560909173	0.418408361683794	0.583837255910254	-0.538133006376547	-0.871297381527214	-0.701732712809274
F6	Peri8	1	0.0456359635815233	0.0869256449171872	0.170477773434585	0.00427423841448753	0.973475931553432	-0.0268821780980824	-5.45514934112166	-1.76915035184379
F7	Peri8	1	2.95969967011407e-11	1.39279984475956e-10	0.0344288442890139	0.000873714393941858	0.192871830785164	-1.64572939987819	-7.04275701609997	-3.36886056917116
F8	Peri8	14	0.00889530706980995	0.0203321304452799	0.506616842588929	0.274420446853583	0.860320529712792	-0.150450250204955	-1.29309387113396	-0.680000295640858
F9	Peri8	1	0.000845787584203796	0.00225543355787679	0.093887873121143	0.00236734211508899	0.530589882945971	-0.633765904655961	-6.0459874235802	-2.36565404784777
L1	Peri8	1	0.721106097417207	0.812513912582768	0.496519083766634	0.0122048345582926	2.96805074465513	1.08790542241475	-4.40592313046935	-0.700133359646183
L2	Peri8	33	3.23983922765644e-09	1.12690060092398e-08	3.7073319834183	2.45666751872607	5.44902045885196	1.69543586020062	0.898805764368654	1.31031247597697
L3	Peri8	2	1.60605416862193e-10	6.42421667448773e-10	0.0664725478423669	0.00800861997854671	0.241540469167284	-1.42071824573684	-4.82723682006754	-2.71096623095215
L4_CD8	Peri8	1	0.612360565258268	0.709983264067558	1.09271816114397	0.0259490756471577	7.10693223170149	1.96107067836965	-3.65161929053809	0.0886683178865476
L5	Peri8	86	0.130455665509468	0.212988841648111	0.840770241629013	0.666891405852998	1.04809345298444	0.0469727546182736	-0.405128056137066	-0.17343685297032
L6	Peri8	1	0.256301499836072	0.379705925683069	4.09864922297994	0.0831993576465952	41.4391556142011	3.72422622163845	-2.48651565177859	1.41065746161734
L7	Peri8	5	1	1	0.890623329962849	0.282294577857394	2.15694335515819	0.768692106124872	-1.2648041509302	-0.115833690656313
M1	Peri8	1	0.129985106265208	0.212988841648111	0.230615574539839	0.00575997904004119	1.32802928164322	0.283696100241292	-5.1568214431627	-1.46700313422646
M10	Peri8	5	0.135674114337542	0.217078582940068	0.501987939878039	0.160728542415874	1.19692139022087	0.179752752089213	-1.82803840896785	-0.689179183726325
M11	Peri8	1	0.588703705240083	0.702929797301591	1.17080857399786	0.027681008324174	7.70013666320917	2.04123807717086	-3.58700872099969	0.157694599004766
M12	Peri8	5	0.0199928360776757	0.0410109458003605	0.378440566926124	0.121562010853996	0.897837647175677	-0.10776602081611	-2.10733076900064	-0.97169624108623
M13	Peri8	41	2.52709658055069e-14	1.44405518888611e-13	0.355941953680787	0.254047691662121	0.485959754555674	-0.72162946806677	-1.37023326713947	-1.03298761288291
M2	Peri8	20	1.47416290712201e-09	5.36059238953457e-09	0.316463879157348	0.19219605211578	0.492238717485235	-0.708791482019665	-1.64923932315753	-1.15054616979592
M3	Peri8	1	0.536972216834952	0.660888882258403	1.3659808006403	0.0319450044643615	9.2388518058242	2.22341761449331	-3.44373946517635	0.311872705881671
M5	Peri8	49	0.0863526527318848	0.153515827078906	0.771708950575356	0.565927681816384	1.03066876296657	0.030207875981165	-0.569288979584749	-0.259147807069118
M6	Peri8	3	5.14685641776575e-11	2.28749174122922e-10	0.0878752804248495	0.018036643700612	0.258485353124255	-1.35291624766698	-4.01534982929458	-2.43183673767746
M7	Peri8	8	0.155636701001871	0.239441078464417	1.704667055395	0.710029838366604	3.53432684417832	1.26252285524019	-0.342448283961381	0.533369816238597
M8	Peri8	2	0.327891890107056	0.468416985867223	0.430979418805978	0.0512456028035887	1.61268769036382	0.477902160039018	-2.97112546359893	-0.841694942208867
M9	Peri8	27	0.00600483305165042	0.014557171034304	1.79843716804999	1.15967450038476	2.68632054675815	0.988172430801223	0.148139362625269	0.586918047791252
Neut1	Peri8	29	0.781094104263365	0.867882338070406	0.92045403791953	0.609187402357141	1.34077089825323	0.293244745746729	-0.495629337168475	-0.0828882112019857
Peri1	Peri8	72	0.122896911402992	0.212988841648111	1.2139812177095	0.939357732819371	1.54797489064808	0.436947554524408	-0.0625589002067195	0.193905221108644
Peri2	Peri8	164	1.31335261409986e-21	1.50097441611413e-20	2.4693111425378	2.07468326153178	2.92401962467574	1.07295925345042	0.729808496986298	0.903939222082121
Peri3	Peri8	32	3.71752247935287e-05	0.000110148814203048	2.35518828121443	1.56999571896384	3.42817031247437	1.23202668225354	0.451072892581876	0.856620673832851
Peri5	Peri8	125	7.0814739566235e-11	2.9816732448941e-10	1.97669080793901	1.6230864385314	2.39042297286168	0.871470326377749	0.484329545605581	0.681424137389545
Peri6	Peri8	37	0.345736222091354	0.485243820479093	0.836901848509467	0.583317670246755	1.16735924861407	0.154744145360949	-0.539023352098745	-0.178048481187871
Peri7	Peri8	1	1.48248937397719e-07	4.94163124659062e-07	0.0493813615896248	0.00124992563050277	0.277193413787657	-1.28303977173344	-6.68467122503564	-3.0081822217388
Peri8	Peri8	489	0	0	47.1590668802888	39.7691927062313	56.0282760422149	4.0258564926265	3.68309255994974	3.85352628922
Peri9	Peri8	46	8.32175347856918e-15	5.12107906373488e-14	4.511904301146	3.17684171640385	6.29761010602081	1.84017021317607	1.15588753232885	1.50671930411843
Plasma1	Peri8	3	1	1	0.780296389207295	0.156614770311183	2.38898612819003	0.870869061792712	-1.85396618115552	-0.24808144531176
Plasma2	Peri8	10	0.0291048375750209	0.0582096751500417	2.21867569434466	1.02084732374328	4.31881697741173	1.4629815169315	0.0206329920002009	0.79691048380796
Plasma3	Peri8	7	0.00827900176306675	0.0194800041483923	3.37962536800416	1.26334676193682	7.75293833109472	2.04807191100613	0.233764359871174	1.21776486548336
Plasma4	Peri8	2	0.446419809195009	0.585468602222963	0.454957449276568	0.0540433933407861	1.70560020507507	0.533917075225704	-2.91796797473079	-0.787551382477752
Treg1	Peri8	3	1	1	0.792897461651877	0.159080455516584	2.42932990460178	0.8876154599007	-1.8383451952033	-0.232061370056018
TumorEpi1	Peri8	1	9.32633617623014e-33	1.49221378819682e-31	0.0121363709160855	0.000312100580585525	0.0678071090417658	-2.6910882364091	-8.07218504843446	-4.41154847411311
TumorEpi4	Peri8	1	1.63363034385856e-90	4.35634758362281e-89	0.00440838561925244	0.000118162205846756	0.024607847283384	-3.70468989165248	-9.04345225161178	-5.42424672927624
Unclassified1	Peri8	1	0.37737106088852	0.520511808122096	2.34196111391165	0.0519472392859165	18.2365828667545	2.90342962426388	-2.95752670460227	0.850988661242486
Unclassified10	Peri8	5	0.00464146910488473	0.0116036727622118	0.319063692434817	0.102668239847014	0.755161980495795	-0.280823009041282	-2.27625246160887	-1.14236453332219
Unclassified11	Peri8	1	0.517687617542379	0.647109521927974	0.380987431709484	0.00942916614107388	2.24073971633945	0.806806041861539	-4.66394761243176	-0.964988892038689
Unclassified12	Peri8	3	0.143240585784861	0.224691114956644	2.45990539217091	0.467850119919436	8.30073167049303	2.11634366398875	-0.759607290939983	0.900122890737616
Unclassified3	Peri8	9	4.38261803176115e-10	1.66956877400425e-09	0.200652375231692	0.0912907201697275	0.383533297664275	-0.958328836222253	-2.39370613762339	-1.60618134465329
Unclassified4	Peri8	8	0.0128821500820526	0.0278532974747084	2.79432251372781	1.13935911167449	5.9759537654612	1.78774371109731	0.130465921580764	1.02758968499913
Unclassified5	Peri8	1	0.000800597641309833	0.00220854521740644	0.0961064442550545	0.00242280820999702	0.543291266395338	-0.610109700659078	-6.02282799422321	-2.34229890744923
Unclassified6	Peri8	16	5.57549225967144e-06	1.7155360798989e-05	0.36881663464846	0.209371940591464	0.604143612297178	-0.503943340605883	-1.56364298861003	-0.997455683521717
Unclassified7	Peri8	36	0.039496603180309	0.0770665427908468	1.45490472169192	1.0027587110196	2.05267868480461	0.719145615707256	0.00275491276028362	0.374940415106074
Unclassified8	Peri8	16	0.792557337150949	0.868555985918848	1.04506331364915	0.587477072385165	1.73355760781697	0.550175717674398	-0.531918059452725	0.0440774708055067
Unclassified9	Peri8	7	0.0478985029968947	0.089113493947711	2.25254897494616	0.861661691175787	4.99015667718218	1.60746730750342	-0.148892554988465	0.812062452748412
Unclassified_SPP1	Peri8	2	0.446419809195009	0.585468602222963	0.454957449276568	0.0540433933407861	1.70560020507507	0.533917075225704	-2.91796797473079	-0.787551382477752
B1	Peri9	35	2.92252789482193e-22	3.65315986852741e-21	10.6101860483657	7.0606651269809	15.5836416196556	2.74622174995041	1.95453925768813	2.36181448766214
CellCycle1	Peri9	5	0.100003207862188	0.147063540973806	2.09769344423875	0.66435551321649	5.08590785837188	1.62647355011775	-0.408937861316667	0.740838381203797
Endo1	Peri9	1	0.276007178462464	0.339353088273521	0.270777900037622	0.00680679603818042	1.53580871187483	0.429057090430339	-4.98983374850565	-1.30645635117967
Endo2	Peri9	14	0.0756522284935975	0.115794227286119	1.69776511505812	0.915236584558832	2.90070651666624	1.06495433375696	-0.0885726847687226	0.529312747966166
Endo3	Peri9	2	0.72213854336382	0.790664294634135	1.02741856174501	0.122052357776701	3.85014307537438	1.34811031004409	-2.10330516420849	0.0270494056047944
Endo5	Peri9	127	2.51219381403058e-16	2.09349484502549e-15	2.38332664647572	1.96020183817061	2.87748750348166	1.05691751876578	0.673047446598964	0.868497262359347
Endo6	Peri9	98	1.77335246835513e-17	1.66251793908293e-16	2.83486052777743	2.26915805299034	3.50860302809001	1.25521796056052	0.819408860925867	1.04199273941835
Endo7	Peri9	64	5.27964445245106e-19	5.65676191334042e-18	4.11261568308929	3.11041754512782	5.35961456411271	1.67889206281662	1.13475697606277	1.41405924532243
Endo8	Peri9	15	0.0943978255127845	0.141596738269177	1.61630927912195	0.892779219511305	2.7115105859534	0.997505891386288	-0.113415963262952	0.480145327382282
Endo9	Peri9	22	3.32619509047593e-11	1.66309754523796e-10	6.76378554449732	4.08096701349918	10.7347998034816	2.37349078220311	1.40633397344544	1.91158272510753
Epi1	Peri9	2	0.212287336539298	0.279325442814866	2.40980208720365	0.279548421233796	9.46250768732683	2.24733743116237	-1.27457975905254	0.879544622638148
F1	Peri9	8	0.0236293619656388	0.0432244426200709	2.39711987452552	1.01128807261831	4.87949462045621	1.58504165312028	0.0112248377481729	0.874267964433535
F12	Peri9	5	0.030576179826586	0.0533305462091615	3.01693485620565	0.945972865919104	7.43151286514521	2.00572945376931	-0.0555413933024005	1.10424136770173
F13	Peri9	6	3.12976513765113e-07	1.23543360696755e-06	0.199879590973981	0.0730621178868077	0.437542049844335	-0.826582463873207	-2.61644526971312	-1.61004013886614
F14	Peri9	62	0.330707583005251	0.39369950357768	1.131473494597	0.859361689096504	1.46595492486587	0.382506855969842	-0.151565387298499	0.123520760803385
F15	Peri9	29	1.59904957167737e-15	1.19928717875803e-14	0.290317342607075	0.193390333769707	0.419618350777514	-0.868409669437475	-1.64304467772025	-1.23678066944287
F16	Peri9	81	4.79190377931461e-05	0.000156257731934172	1.65210575000042	1.29743745828738	2.07909449971005	0.731932462248846	0.260391133190872	0.502050686367469
F18	Peri9	5	0.0358201533127375	0.0610570795103479	2.88170156924369	0.904909620323021	7.08118439103028	1.95744118058342	-0.0999202073156425	1.05838094233492
F19	Peri9	1	0.533356576803053	0.615411434772754	0.352995525284075	0.00885339247489306	2.01165092565819	0.698955740991546	-4.72695456291827	-1.04129989837826
F20	Peri9	3	0.00086941900028845	0.00217354750072113	0.211939757688597	0.0435242819888894	0.624051141239563	-0.471522956856325	-3.13443628998574	-1.55145320653799
F23	Peri9	21	0.129950388869228	0.184144907757397	0.704015226603365	0.432668837118916	1.08576827070767	0.082287820021045	-0.837782653945214	-0.35095529436003
F24	Peri9	47	0.0482188400983595	0.0769449576037651	0.744642051982547	0.542897188813508	0.999161414133175	-0.000838937676648771	-0.610835316176773	-0.294851643201418
F26	Peri9	1	0.0170867565468904	0.0328591472055585	0.143701309584821	0.00362527442022797	0.808787279883261	-0.212219338546851	-5.61982529140891	-1.94001837261356
F27	Peri9	7	1.04719945947564e-06	3.92699797303364e-06	0.229848382005751	0.0919991196424728	0.476365195390084	-0.741570501705331	-2.38597627108244	-1.47033539610316
F3	Peri9	2	1.83383111366623e-11	9.82409525178339e-11	0.0616726403788485	0.00745491437960096	0.223627269474693	-1.4977745886315	-4.89888181579437	-2.78591487625526
