prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
F16	B1	19	0.909282185782687	0.965725775411095	0.927230841612992	0.552100816325414	1.46804208916437	0.383929600874213	-0.594024611110702	-0.0755527243378957
F2	B1	2	0.267747943578808	0.446037239775862	2.01131888916903	0.238528232815148	7.56363229952467	2.02335153770619	-1.43326759907626	0.69879067065535
F23	B1	6	0.0161587433040155	0.0670666266450308	0.39299267435874	0.143288835848068	0.863841120917957	-0.146366414913959	-1.94289285473308	-0.933964307595159
F24	B1	24	0.918231065144976	0.965725775411095	0.943813811428475	0.597572580433478	1.42474363390793	0.353991891506062	-0.51487952902495	-0.0578263659460282
F27	B1	3	0.00165811517111363	0.0144492893482759	0.224019483091263	0.0459775390559717	0.660184601825468	-0.415235783334787	-3.07960228313314	-1.49602225282347
F4	B1	6	0.837070750916803	0.928387560107727	1.00619637615273	0.365634651650099	2.22232136164992	0.798552307965119	-1.00612066366894	0.00617725755073344
F5	B1	66	0.156034923906433	0.329025136189271	0.822414155141821	0.624847986393171	1.06758398618583	0.0653981386097961	-0.470246880599875	-0.195511172437847
F6	B1	1	0.0984409107149448	0.250203981400485	0.208995002295713	0.0052695822786936	1.1769248255071	0.16290495666074	-5.24580418357543	-1.56544493976394
F8	B1	4	0.822534110181987	0.928387560107727	0.795112920672388	0.214722959582443	2.06494107852682	0.725101692604854	-1.53840664184353	-0.22927113583271
L1	B1	2	0.156421786057195	0.329025136189271	2.92010184230413	0.343478287282383	11.1536386962265	2.41176578513741	-1.0686313795581	1.0716184931734
L2	B1	8	0.00141229801060607	0.0143583631078284	3.9533515266674	1.66775853551193	8.04715179322676	2.08531821431736	0.51148053057486	1.37456370691467
L3	B1	1	0.732792778598619	0.867687545918741	0.430815854599575	0.0108284884852684	2.44294084305018	0.893202577103244	-4.52557479509025	-0.842074531685428
L5	B1	47	5.80819032592605e-06	0.000118099869960496	2.14383782245452	1.5481970706349	2.90798803662039	1.06746144570834	0.437091073676428	0.762597597835633
L7	B1	5	0.00884158164737152	0.0490305891354239	4.1559328830465	1.31224619061805	10.1191633424477	2.31443098677049	0.271740318206866	1.42453692369524
M1	B1	1	0.303127902020554	0.470007614437807	2.86041791235112	0.0696464653689049	17.4725423768423	2.86063064171131	-2.66432332851636	1.0509677373565
M10	B1	1	0.527210977458869	0.66999728385398	0.38379284052294	0.00965154105848731	2.17296595365187	0.776093033250893	-4.64063768120113	-0.957652349769762
M11	B1	1	0.170750755560769	0.347193202973564	5.72236853600803	0.134420241855378	38.2256329230738	3.64350630950862	-2.0067842531905	1.74438279940604
M13	B1	25	0.0117763183706561	0.0598629517175017	1.72175549413072	1.0988685950212	2.58474832106919	0.94962814193196	0.094281100503083	0.543344406452954
M2	B1	10	0.0161101752963339	0.0670666266450308	0.480047882611058	0.228382800953839	0.892335904025819	-0.113912643268352	-1.47673210633932	-0.733869424615739
M4	B1	1	0.27228659229002	0.446037239775862	0.286633949095579	0.00721834090391138	1.61801004059142	0.481197024174168	-4.93113014418559	-1.24954931597807
M5	B1	14	0.277859264122668	0.446037239775862	1.31807337961169	0.712297577139748	2.24483064715194	0.808630082781746	-0.339259509464027	0.276171109501453
M6	B1	2	0.254226207020078	0.446037239775862	0.389738391373809	0.046911587503311	1.42458148006809	0.353878072385022	-3.05949056574538	-0.942279556288831
M7	B1	5	0.0024163663821138	0.0184247936636178	5.75774211815532	1.80179158965503	14.2140029792637	2.65422760400534	0.588781497478183	1.7505454044825
M8	B1	5	0.104865957355163	0.255872935946598	2.05052497045583	0.655240725978724	4.9030473836964	1.58985692684765	-0.422752590287825	0.71809584351581
M9	B1	9	0.00495432710468618	0.0335793281539841	2.93902661676209	1.31973522141264	5.7206661842224	1.74408526438324	0.277431126638539	1.07807844379662
Neut1	B1	2	0.449716369009231	0.583674436373683	0.483610151770985	0.0581598819380195	1.77055497566637	0.571293043014815	-2.84455947571046	-0.726476168379561
Peri1	B1	6	0.830595080722016	0.928387560107727	1.05433118789632	0.383027008692822	2.3292822293751	0.845560164056404	-0.959649773507608	0.052906620777886
Peri2	B1	13	1	1	0.976886667690854	0.5148343193227	1.69313660582465	0.526582788510523	-0.663910140131192	-0.0233846339843356
Peri3	B1	3	0.263495953942024	0.446037239775862	1.70508863139495	0.346070479402447	5.11993495474925	1.63314173482018	-1.06111282697304	0.533617092607241
Peri5	B1	7	0.228429646090211	0.435444012859465	1.5641668959316	0.620993830997306	3.28135422477988	1.18825621059578	-0.476434131079795	0.44735334738362
Peri6	B1	9	1	1	0.940660358176291	0.425979279887955	1.80953168440561	0.593068073901854	-0.853364572656337	-0.0611731416636347
Peri8	B1	8	1.51572507621637e-05	0.000231148074122996	8.02700286502419	3.32645158516898	16.7574895949037	2.81884529832803	1.2019061458083	2.08281121607278
Peri9	B1	4	0.0710541620668195	0.216715194303799	2.6416079812251	0.704986159702385	6.99067820850892	1.9445775770768	-0.349577107990394	0.971387815539361
Plasma1	B1	5	0.0195671374699436	0.0702114932745034	3.36796073488837	1.06814953158894	8.14589928074321	2.09751464489042	0.0659277415884696	1.21430743802482
Plasma2	B1	3	0.090760122688541	0.250203981400485	2.90466610733096	0.584365112343128	8.85684922920165	2.18119108389851	-0.537229299136872	1.06631844646261
Plasma3	B1	2	0.24314196596031	0.446037239775862	2.15747701238681	0.255509242521797	8.13176774928655	2.09577833526068	-1.36449669573904	0.768939489173287
Plasma4	B1	7	0.421037309533402	0.55833208438125	0.697834266986929	0.278222756332626	1.45515082069342	0.375109552085425	-1.27933320437432	-0.359773644259875
Treg1	B1	1	0.623564909512234	0.776274683270332	1.03181636367219	0.0257224315906373	5.95925670953189	1.78494576013413	-3.66039184323238	0.0313207090476722
TumorEpi1	B1	2	0.336269329273958	0.488391168707415	1.69083903154348	0.201085013294809	6.32047041371729	1.84379363793901	-1.60402750862646	0.525224874104257
TumorEpi5	B1	3	1	1	0.764525706672128	0.156231060450883	2.26863356061847	0.819177694570574	-1.85641921082688	-0.268499628707935
Unclassified10	B1	1	0.193633160779356	0.38102009056583	0.260222940291976	0.00655585687304378	1.46774169487518	0.383724957540547	-5.02739644978429	-1.34621655271626
Unclassified11	B1	1	0.356891977376359	0.506288619068788	2.32378215542415	0.0569700760409313	13.9695280767626	2.63687839150734	-2.8652291307368	0.843196097687374
Unclassified12	B1	1	0.136798696797821	0.314251858541224	7.44041683719395	0.171135263280287	52.441568815008	3.95969957482879	-1.76530102183063	2.00692687378014
Unclassified13	B1	2	0.0164917934373027	0.0670666266450308	11.4623851691303	1.25309825164462	50.8820064270136	3.92950935274754	0.225619085963981	2.43907081957213
Unclassified3	B1	12	0.139095084928083	0.314251858541224	1.57670659640505	0.804701100057733	2.79939663726116	1.02940390726812	-0.217284374790183	0.455338238930515
Unclassified4	B1	3	0.0350905174808216	0.118917864796118	4.38828088150814	0.873339473540469	13.6298646986164	2.61226331892523	-0.135430940148291	1.47893755164697
Unclassified6	B1	15	0.0011254748024216	0.0137307925895436	2.61217717220048	1.43903316463324	4.39687061461153	1.48089306393255	0.363971474639818	0.960184039205896
Unclassified7	B1	6	0.308201714385447	0.470007614437807	1.49112983878291	0.540465275742839	3.30531299977519	1.19553117374383	-0.615324888660752	0.399534113669891
B1	CellCycle1	5	0.039063689028468	0.163148348295366	2.80033260627208	0.883024720509594	6.83507625847229	1.92206762716887	-0.124402082722954	1.02973819808074
CellCycle1	CellCycle1	70	1.15947485303249e-73	8.2322714565307e-72	39.8041108455855	28.3517119318882	55.6636497697261	4.01932732652658	3.34468741395515	3.68397019453412
Endo2	CellCycle1	33	7.61260005866263e-14	2.70247302082523e-12	5.54557254719332	3.71778425664116	8.03417542682657	2.08370437125092	1.3131278608919	1.71299987015062
Endo3	CellCycle1	9	0.00150669951026672	0.0133719581536171	3.58159579783366	1.59135788378777	7.07388319424425	1.95640957866566	0.464587666729716	1.27580845467881
Endo4	CellCycle1	3	0.0379186229445711	0.163148348295366	4.33116533554086	0.845747917022745	13.9300306746269	2.63404698984435	-0.167533934200208	1.46583663641515
Endo5	CellCycle1	59	3.43809657057568e-08	8.13682855036244e-07	2.31574026285564	1.73627053953005	3.03931248812445	1.11163133461896	0.55173944483937	0.839729404395515
Endo6	CellCycle1	15	1	1	0.95179801066627	0.527551333074915	1.58958097069474	0.463470441055693	-0.63950910448051	-0.0494024403726738
Endo7	CellCycle1	10	0.00795250020632524	0.0513297740590084	2.56872893385505	1.20625401438589	4.85974812723943	1.58098661089851	0.187519701653823	0.943411198296441
Endo8	CellCycle1	6	0.459033862790643	0.72425342795857	1.38334689988854	0.500130348427634	3.07823297542814	1.12435572307477	-0.692886517680198	0.32450585267475
Endo9	CellCycle1	2	0.683747999388288	0.881607199386837	1.20709744291686	0.143301919266797	4.52949116688053	1.51060960799406	-1.9428015508895	0.188218670353765
Epi1	CellCycle1	1	0.425325379269977	0.717864385277698	1.86122432556327	0.0452093867983075	11.4368710057336	2.43684243505519	-3.09645054117598	0.621234510730621
F1	CellCycle1	3	0.29656669637177	0.60160672692559	0.496212012933578	0.101494586211688	1.47057150755363	0.38565110588376	-2.28774981973869	-0.700751998155382
F12	CellCycle1	1	1	1	0.826579877281152	0.0205284891481678	4.81702955270721	1.57215746271484	-3.88594164305254	-0.190458721162654
F13	CellCycle1	7	0.420664190998714	0.717864385277698	0.699932640031604	0.278950964125221	1.46034330436621	0.378671548056032	-1.27671926843122	-0.356771177095273
F14	CellCycle1	54	0.584775618728382	0.830381378594302	0.911660467115813	0.677121755417371	1.20500781775756	0.186486054687179	-0.38990417671964	-0.0924876530558838
F15	CellCycle1	68	0.000156283834403697	0.0022192304485325	0.63011880954524	0.483656554589238	0.809301077097404	-0.211584271581325	-0.72638022210542	-0.461846890797026
F16	CellCycle1	47	0.025727175515635	0.138851734814028	1.43104430654389	1.03848803684855	1.93039413569124	0.657724197451733	0.0377658446225657	0.358404462040418
F18	CellCycle1	1	0.376755506238878	0.703937919551588	0.337473491134636	0.00847430955911875	1.91813372362174	0.651352694375911	-4.77071609698491	-1.08626831654062
F19	CellCycle1	1	1	1	0.69725271756134	0.0173652510835805	4.03672219166169	1.39543302396208	-4.05328413371525	-0.360607354939875
F2	CellCycle1	1	1	1	0.594825074969503	0.0148499523211447	3.42551410740544	1.23125156480161	-4.20975862443591	-0.519487908308418
F20	CellCycle1	9	0.145515138530304	0.368984815558985	0.588478868746455	0.267033240291852	1.12900525132657	0.121336936464562	-1.3203821328557	-0.530214259899364
F22	CellCycle1	1	0.605775766984063	0.833782824117585	1.08901010724418	0.0268932945192822	6.43193882192644	1.86127602031502	-3.61587829782449	0.0852691251237165
F23	CellCycle1	15	0.0485889802331125	0.191656533141722	0.598731869436878	0.33248776113392	0.997464353063098	-0.00253886713427017	-1.10115222818347	-0.512941411405455
F24	CellCycle1	44	0.688896178498391	0.881607199386837	1.0566953516592	0.759253173276052	1.43698230616133	0.362545293980947	-0.275419995577292	0.0551464455332447
F25	CellCycle1	6	0.130479920906048	0.368984815558985	2.03625851525421	0.731994604223432	4.56904010594622	1.51930314038157	-0.311982136327458	0.711114062756787
F27	CellCycle1	15	0.183447710203057	0.449130600841966	0.689456174669574	0.382681482839221	1.14936502474406	0.13920963748642	-0.960552273299305	-0.371852144799218
F28	CellCycle1	1	0.518711603960498	0.776717011073126	1.39558448987798	0.0342384216478667	8.37577404503083	2.12534349672762	-3.37440682550395	0.333313316681725
F3	CellCycle1	1	0.000235697215505313	0.00278908371681287	0.0832161255418937	0.00210416697161539	0.466813453844082	-0.761825557553869	-6.16383562812265	-2.48631413332569
F4	CellCycle1	10	0.871191104239835	0.981818546048068	1.01718187231864	0.482636253808718	1.89748740121063	0.640530590587412	-0.728492006754614	0.0170359332495731
F5	CellCycle1	86	2.09962272818939e-05	0.000372683034253617	0.627314359159905	0.495373285602266	0.785803892796484	-0.241048017942224	-0.702443688285468	-0.466307493722315
F6	CellCycle1	4	0.202595206090353	0.479475321080503	0.508027375302216	0.137344429002057	1.31709367418224	0.275427547173459	-1.98526342786006	-0.677219944465393
F8	CellCycle1	8	1	1	0.967637304353973	0.413335861610754	1.93515102328346	0.660185371644651	-0.88349479226966	-0.0328979475024811
F9	CellCycle1	1	1	1	0.769497644441976	0.0191344926404343	4.47157328171451	1.49774031128985	-3.95626267519682	-0.262017386861916
L2	CellCycle1	5	0.406217991309227	0.717864385277698	1.44262859105622	0.460773802904222	3.45240293421879	1.23907049126996	-0.774848022552877	0.366466860006675
L3	CellCycle1	5	0.434762937562549	0.717864385277698	1.33058670430189	0.425434094456912	3.17909232926921	1.15659572500147	-0.854645232608328	0.285619976018017
L5	CellCycle1	29	0.132628425561095	0.368984815558985	0.741701006502928	0.492185507282543	1.07707610361711	0.0742500582748995	-0.708899586232067	-0.298809073218936
L7	CellCycle1	2	1	1	0.960032930927406	0.11438772264021	3.57694607249826	1.27450938398159	-2.16816152537419	-0.0407876920592097
